country,city,village,number,name,address,administration,latitude,longitude,grade,type2,type,exec,diaper
63000,63000110,三玉里,A110001445,士林天母棒球場士東2樓男,"臺北市士林區三玉里忠誠路二段77號 ",臺北市政府體育局,25.113551,121.532816,特優級,文化育樂活動場所,男廁所,臺北市政府體育局,0
63000,63000100,樂康里,A100000729,康樂派出所男女,臺北市內湖區樂康里康樂街110巷16弄20號,縣市政府,25.070374,121.618388,特優級,民眾洽公場所,混合廁所,臺北市政府警察局內湖分局,0
63000,63000100,五分里,A100000714,東湖派出所男女,臺北市內湖區五分里五分街10號,縣市政府,25.067447,121.612999,特優級,民眾洽公場所,混合廁所,臺北市政府警察局內湖分局,0
63000,63000100,瑞陽里,A100000666,文德派出所男女,臺北市內湖區瑞陽里權東路六段26號,縣市政府,25.066614,121.578937,特優級,民眾洽公場所,混合廁所,臺北市政府警察局內湖分局,0
63000,63000070,富福里,A070000422,建成地政事務所7F女,臺北市萬華區富福里和平西路三段120號7樓,縣市政府,25.035011,121.499812,特優級,民眾洽公場所,女廁所,臺北市政府地政局,0
63000,63000070,富福里,A070000421,建成地政事務所7F男,臺北市萬華區富福里和平西路三段120號7樓,縣市政府,25.035011,121.499812,特優級,民眾洽公場所,男廁所,臺北市政府地政局,0
63000,63000070,富福里,A070000420,臺北市稅捐稽徵處萬華分處6F女,臺北市萬華區富福里和平西路三段120號6樓,縣市政府,25.035011,121.499812,特優級,民眾洽公場所,女廁所,臺北市稅捐稽徵處,0
63000,63000070,富福里,A070000419,臺北市稅捐稽徵處萬華分處6F男,臺北市萬華區富福里和平西路三段120號6樓,縣市政府,25.035011,121.499812,特優級,民眾洽公場所,男廁所,臺北市稅捐稽徵處,0
63000,63000070,富福里,A070000418,萬華區公所13F女,臺北市萬華區富福里和平西路三段120號10樓,縣市政府,25.035011,121.499812,特優級,民眾洽公場所,女廁所,臺北市政府,0
63000,63000070,富福里,A070000417,萬華區公所13F男,臺北市萬華區富福里和平西路三段120號10樓,縣市政府,25.035011,121.499812,特優級,民眾洽公場所,男廁所,臺北市政府,0
63000,63000070,富福里,A070000416,萬華區公所12F女,臺北市萬華區富福里和平西路三段120號10樓,縣市政府,25.035011,121.499812,特優級,民眾洽公場所,女廁所,臺北市政府,0
63000,63000070,富福里,A070000415,萬華區公所12F男,臺北市萬華區富福里和平西路三段120號10樓,縣市政府,25.035011,121.499812,特優級,民眾洽公場所,男廁所,臺北市政府,0
63000,63000030,光信里,A030001476,大安地政事務所2F女,臺北市大安區光信里信義路四段335巷6號,縣市政府,25.033802,121.556442,特優級,民眾洽公場所,女廁所,臺北市政府地政局,0
63000,63000030,光信里,A030001475,大安地政事務所2F男,臺北市大安區光信里信義路四段335巷6號,縣市政府,25.033834,121.556434,特優級,民眾洽公場所,男廁所,臺北市政府地政局,0
63000,63000030,光信里,A030001474,大安地政事務所1F女,臺北市大安區光信里信義路四段335巷6號,縣市政府,25.033802,121.556442,特優級,民眾洽公場所,女廁所,臺北市政府地政局,0
63000,63000030,光信里,A030001473,大安地政事務所1F性別友善,臺北市大安區光信里信義路四段335巷6號,縣市政府,25.033802,121.556442,特優級,民眾洽公場所,性別友善廁所,臺北市政府地政局,0
63000,63000030,臨江里,A030001016,大安8號男女,臺北市大安區臨江街112巷,縣市政府,25.030069,121.554478,特優級,民眾洽公場所,混合廁所,臺北市環保局,0
63000,63000030,通化里,A030001015,大安7號男女,臺北市大安區臨江街106之2號旁巷內,縣市政府,25.029554,121.557086,特優級,民眾洽公場所,混合廁所,臺北市環保局,0
63000,63000030,通化里,A030001014,大安6號男女,臺北市大安區臨江街102之5號旁巷內,縣市政府,25.029554,121.557086,特優級,民眾洽公場所,混合廁所,臺北市環保局,0
63000,63000030,義安里,A030000977,安和路派出所男女,臺北市大安區義安里信義路四段216號,縣市政府,25.032972,121.552107,特優級,民眾洽公場所,混合廁所,臺北市警察局大安分局,0
63000,63000030,住安里,A030000973,瑞安街派出所男女,臺北市大安區住安里瑞安街23巷17號,縣市政府,25.031137,121.544994,特優級,民眾洽公場所,混合廁所,臺北市警察局大安分局,0
63000,63000020,中行里,A020001298,信義公園2號男女,臺北市信義區福德街221巷26-3號,縣市政府,25.0357,121.58462,特優級,民眾洽公場所,混合廁所,臺北市環保局,0
63000,63000020,松友里,A020001237,信義公園8號男女,臺北市信義區象山逸賢亭,縣市政府,25.02652,121.575681,特優級,民眾洽公場所,混合廁所,臺北市環保局,0
63000,63000090,舊莊里,A090000607,山水綠生態公園遊客中心女廁,臺北市南港區舊莊里南深路37號,縣市政府,25.02947735,121.621466,特優級,休閒娛樂場所,女廁所,臺北市政府環境保護局,0
63000,63000050,東門里,A050001728,仁愛路派出所男女,臺北市中正區東門里仁愛路一段19號,縣市政府,25.038981,121.522492,特優級,民眾洽公場所,混合廁所,臺北市政府警察局中正第一分局,0
63000,63000010,美仁里,A010000665,松山分局男,臺北市松山區美仁里南京東路四段12號,縣市政府,25.051356,121.552569,特優級,民眾洽公場所,男廁所,臺北市政府警察局,0
63000,63000010,民有里,A010000427,民有派出所男女,臺北市松山區民有里民權東路三段162號,縣市政府,25.061765,121.548077,特優級,民眾洽公場所,混合廁所,臺北市政府警察局,0
63000,63000020,西村里,A020000192,台北101購物中心2樓男,臺北市信義區西村里市府路45號,縣市政府,25.034026,121.563903,特優級,商業營業場所,男廁所,台北金融大樓股份有限公司,0
63000,63000020,西村里,A020000191,台北101購物中心1樓女,臺北市信義區西村里市府路45號,縣市政府,25.034026,121.563903,特優級,商業營業場所,女廁所,台北金融大樓股份有限公司,1
63000,63000020,西村里,A020000190,台北101購物中心1樓男,臺北市信義區西村里市府路45號,縣市政府,25.034026,121.563903,特優級,商業營業場所,男廁所,台北金融大樓股份有限公司,0
63000,63000020,西村里,A020000189,台北101購物中心B1西女,臺北市信義區西村里市府路45號,縣市政府,25.034026,121.563903,特優級,商業營業場所,女廁所,台北金融大樓股份有限公司,0
63000,63000020,西村里,A020000188,台北101購物中心B1西男,臺北市信義區西村里市府路45號,縣市政府,25.034026,121.563903,特優級,商業營業場所,男廁所,台北金融大樓股份有限公司,1
63000,63000020,西村里,A020000187,台北101購物中心B1中女,臺北市信義區西村里市府路45號,縣市政府,25.034026,121.563903,特優級,商業營業場所,女廁所,台北金融大樓股份有限公司,1
63000,63000020,西村里,A020000186,台北101購物中心B1中男,臺北市信義區西村里市府路45號,縣市政府,25.034026,121.563903,特優級,商業營業場所,男廁所,台北金融大樓股份有限公司,2
63000,63000020,西村里,A020000185,台北101購物中心B1東女,臺北市信義區西村里市府路45號,縣市政府,25.034026,121.563903,特優級,商業營業場所,女廁所,台北金融大樓股份有限公司,1
63000,63000020,西村里,A020000184,台北101購物中心B1東男,臺北市信義區西村里市府路45號,縣市政府,25.034026,121.563903,特優級,商業營業場所,男廁所,台北金融大樓股份有限公司,0
63000,63000020,西村里,A020000183,"ATT 4 FUN5F無障礙",臺北市信義區西村里松壽路12號,縣市政府,25.035668,121.566021,特優級,商業營業場所,無障礙廁所,吸引力生活事業股份有限公司,0
63000,63000030,仁愛里,A030000164,敦化南路派出所男,臺北市大安區仁愛里復興南路一段219-1號,縣市政府,25.038958,121.543927,特優級,民眾洽公場所,男廁所,臺北市警察局大安分局,0
63000,63000110,福德里,A110000316,士林區戶政事務所4F右男,臺北市士林區福德里中正路439號,縣市政府,25.092845,121.519698,特優級,民眾洽公場所,男廁所,臺北市政府民政局,0
63000,63000110,福德里,A110000315,士林區戶政事務所3F右女,臺北市士林區福德里中正路439號,臺北市政府民政局,25.092845,121.519698,特優級,民眾洽公場所,女廁所,臺北市政府民政局,0
63000,63000110,福德里,A110000314,士林區戶政事務所3F右男,臺北市士林區福德里中正路439號,臺北市政府民政局,25.092845,121.519698,特優級,民眾洽公場所,男廁所,臺北市政府民政局,0
63000,63000110,福德里,A110000313,士林區戶政事務所4F左女,臺北市士林區中正路439號3樓,縣市政府,25.092845,121.519698,特優級,,女廁所,臺北市政府民政局,0
63000,63000110,福德里,A110000312,士林區戶政事務所4F左性別友善,臺北市士林區福德里中正路439號,臺北市政府民政局,25.092845,121.519698,特優級,民眾洽公場所,性別友善廁所,臺北市政府民政局,0
63000,63000110,福德里,A110000311,士林區戶政事務所3F左女,臺北市士林區福德里中正路439號,臺北市政府民政局,25.092845,121.519698,特優級,民眾洽公場所,女廁所,臺北市政府民政局,0
63000,63000110,福德里,A110000310,士林區戶政事務所3F左親子,臺北市士林區福德里中正路439號,臺北市政府民政局,25.092845,121.519698,特優級,民眾洽公場所,親子廁所,臺北市政府民政局,1
63000,63000110,福德里,A110000309,士林區健康服務中心右無障礙,臺北市士林區福德里中正路439號,臺北市政府衛生局,25.092845,121.519698,特優級,民眾洽公場所,無障礙廁所,臺北市政府衛生局,1
63000,63000110,福德里,A110000299,士林地政事務所基河6F女,臺北市士林區福德里中正路439號,臺北市政府地政局,25.092845,121.519698,特優級,民眾洽公場所,女廁所,臺北市政府地政局,0
63000,63000110,福德里,A110000298,士林地政事務所基河6F男,臺北市士林區福德里中正路439號,臺北市政府地政局,25.092845,121.519698,特優級,民眾洽公場所,男廁所,臺北市政府地政局,0
63000,63000110,福德里,A110000297,士林地政事務所基河5F女,臺北市士林區福德里中正路439號,臺北市政府地政局,25.092845,121.519698,特優級,民眾洽公場所,女廁所,臺北市政府地政局,0
63000,63000110,福德里,A110000296,士林地政事務所基河5F男,臺北市士林區福德里中正路439號,臺北市政府地政局,25.092845,121.519698,特優級,民眾洽公場所,男廁所,臺北市政府地政局,0
63000,63000110,福德里,A110000295,士林區公所7F士商右女,臺北市士林區福德里中正路439號,臺北市政府民政局,25.092845,121.519698,特優級,民眾洽公場所,女廁所,臺北市政府民政局,0
63000,63000110,福德里,A110000294,士林區公所7F士商右男,臺北市士林區福德里中正路439號,臺北市政府民政局,25.092845,121.519698,特優級,民眾洽公場所,男廁所,臺北市政府民政局,0
63000,63000110,福德里,A110000293,士林區公所9F右女,臺北市士林區中正路439號,縣市政府,25.092845,121.519698,特優級,,女廁所,臺北市政府,0
63000,63000110,福德里,A110000292,士林區公所9F右親子性別友善,臺北市士林區福德里中正路439號,臺北市政府民政局,25.092845,121.519698,特優級,民眾洽公場所,性別友善廁所,臺北市政府民政局,1
63000,63000110,福德里,A110000291,士林區公所8F右女,臺北市士林區福德里中正路439號,臺北市政府民政局,25.092845,121.519698,特優級,民眾洽公場所,女廁所,臺北市政府民政局,0
63000,63000110,福林里,A110000115,臺北自來水事業處陽明營業分處1F女,臺北市士林區福林里中山北路5段82之1號,臺北自來水事業處,25.084083,121.526,特優級,民眾洽公場所,女廁所,臺北自來水事業處,0
63000,63000110,福林里,A110000114,臺北自來水事業處陽明營業分處1F男,臺北市士林區福林里中山北路五段82號之1,臺北市政府自來水事業處,25.084083,121.526,特優級,民眾洽公場所,男廁所,臺北市政府自來水事業處,0
63000,63000080,興昌里,A080000702,臺北市政府公務人員訓練處B區教學1F男,臺北市文山區興昌里萬美街二段21巷20號,縣市政府,25.004577,121.56104,特優級,其他,男廁所,臺北市政府,0
63000,63000080,興昌里,A080000701,臺北市政府公務人員訓練處B區教學B1餐廳男,臺北市文山區興昌里萬美街二段21巷20號,縣市政府,25.003422,121.560789,特優級,其他,男廁所,臺北市政府,0
63000,63000080,興昌里,A080000700,臺北市政府公務人員訓練處B區教學B2體育館男,臺北市文山區興昌里萬美街二段21巷20號,縣市政府,25.003422,121.560789,特優級,其他,男廁所,臺北市政府,0
63000,63000080,興昌里,A080000699,臺北市政府公務人員訓練處E區綜合教學樓6F活動室男女,臺北市文山區興昌里萬美街二段21巷20號,縣市政府,25.003422,121.560789,特優級,其他,混合廁所,臺北市政府,0
63000,63000080,興昌里,A080000698,臺北市政府公務人員訓練處E區綜合教學樓5F圖書館男,臺北市文山區興昌里萬美街二段21巷20號,縣市政府,25.003422,121.560789,特優級,其他,男廁所,臺北市政府,0
63000,63000080,興昌里,A080000697,臺北市政府公務人員訓練處E區綜合教學樓4F女,臺北市文山區興昌里萬美街二段21巷20號,縣市政府,25.003422,121.560789,特優級,其他,女廁所,臺北市政府,0
